2, 1737216, Note_on_c, 0, 73, 110
2, 1737216, Note_on_c, 0, 77, 110
2, 1737717, Note_off_c, 0, 73, 0
2, 1737717, Note_off_c, 0, 77, 0
2, 1737728, Note_on_c, 0, 72, 110
2, 1737728, Note_on_c, 0, 75, 110
2, 1738229, Note_off_c, 0, 72, 0
2, 1738229, Note_off_c, 0, 75, 0
2, 1738240, Note_on_c, 0, 68, 110
2, 1738240, Note_on_c, 0, 73, 110
2, 1738741, Note_off_c, 0, 68, 0
2, 1738741, Note_off_c, 0, 73, 0
2, 1738752, Note_on_c, 0, 75, 110
2, 1738752, Note_on_c, 0, 80, 110
2, 1739605, Note_off_c, 0, 75, 0
2, 1739605, Note_off_c, 0, 80, 0
2, 1739776, Note_on_c, 0, 68, 110
2, 1739776, Note_on_c, 0, 72, 110
2, 1740629, Note_off_c, 0, 68, 0
2, 1740629, Note_off_c, 0, 72, 0
2, 1740800, Note_on_c, 0, 56, 110
2, 1740800, Note_on_c, 0, 60, 110
2, 1740800, Note_on_c, 0, 65, 110
2, 1742592, Note_off_c, 0, 56, 0
2, 1742592, Note_off_c, 0, 60, 0
2, 1742592, Note_off_c, 0, 65, 0
2, 1743360, Note_on_c, 0, 65, 110
2, 1743861, Note_off_c, 0, 65, 0
2, 1743872, Note_on_c, 0, 66, 110
2, 1744245, Note_off_c, 0, 66, 0
2, 1744256, Note_on_c, 0, 68, 110
2, 1744885, Note_off_c, 0, 68, 0
2, 1744896, Note_on_c, 0, 61, 110
2, 1744896, Note_on_c, 0, 66, 110
2, 1744896, Note_on_c, 0, 70, 110
2, 1746688, Note_off_c, 0, 61, 0
2, 1746688, Note_off_c, 0, 66, 0
2, 1746688, Note_off_c, 0, 70, 0
2, 1747456, Note_on_c, 0, 70, 110
2, 1747957, Note_off_c, 0, 70, 0
2, 1747968, Note_on_c, 0, 68, 110
2, 1748341, Note_off_c, 0, 68, 0
2, 1748352, Note_on_c, 0, 66, 110
2, 1748981, Note_off_c, 0, 66, 0
2, 1748992, Note_on_c, 0, 56, 110
2, 1748992, Note_on_c, 0, 60, 110
2, 1748992, Note_on_c, 0, 65, 110
2, 1750784, Note_off_c, 0, 56, 0
2, 1750784, Note_off_c, 0, 60, 0
2, 1750784, Note_off_c, 0, 65, 0
2, 1751552, Note_on_c, 0, 65, 110
2, 1752053, Note_off_c, 0, 65, 0
2, 1752064, Note_on_c, 0, 66, 110
2, 1752437, Note_off_c, 0, 66, 0
2, 1752448, Note_on_c, 0, 68, 110
2, 1753077, Note_off_c, 0, 68, 0
2, 1753088, Note_on_c, 0, 61, 110
2, 1753088, Note_on_c, 0, 66, 110
2, 1753088, Note_on_c, 0, 70, 110
2, 1754880, Note_off_c, 0, 61, 0
2, 1754880, Note_off_c, 0, 66, 0
2, 1754880, Note_off_c, 0, 70, 0
2, 1755648, Note_on_c, 0, 70, 110
2, 1756149, Note_off_c, 0, 70, 0
2, 1756160, Note_on_c, 0, 68, 110
2, 1756533, Note_off_c, 0, 68, 0
2, 1756544, Note_on_c, 0, 66, 110
2, 1757173, Note_off_c, 0, 66, 0
2, 1757184, Note_on_c, 0, 56, 110
2, 1757184, Note_on_c, 0, 60, 110
2, 1757184, Note_on_c, 0, 65, 110
2, 1758976, Note_off_c, 0, 56, 0
2, 1758976, Note_off_c, 0, 60, 0
2, 1758976, Note_off_c, 0, 65, 0
2, 1759744, Note_on_c, 0, 65, 110
2, 1760245, Note_off_c, 0, 65, 0
2, 1760256, Note_on_c, 0, 66, 110
2, 1760629, Note_off_c, 0, 66, 0
2, 1760640, Note_on_c, 0, 68, 110
2, 1761269, Note_off_c, 0, 68, 0
2, 1761280, Note_on_c, 0, 61, 110
2, 1761280, Note_on_c, 0, 66, 110
2, 1761280, Note_on_c, 0, 70, 110
2, 1763072, Note_off_c, 0, 61, 0
2, 1763072, Note_off_c, 0, 66, 0
2, 1763072, Note_off_c, 0, 70, 0
2, 1763328, Note_on_c, 0, 66, 110
2, 1763328, Note_on_c, 0, 69, 110
2, 1763328, Note_on_c, 0, 73, 110
2, 1765877, Note_off_c, 0, 66, 0
2, 1765877, Note_off_c, 0, 69, 0
2, 1765877, Note_off_c, 0, 73, 0
2, 1765888, Note_on_c, 0, 68, 110
2, 1766005, Note_off_c, 0, 68, 0
2, 1766016, Note_on_c, 0, 65, 110
2, 1766016, Note_on_c, 0, 73, 110
2, 1768192, Note_off_c, 0, 65, 0
2, 1768192, Note_off_c, 0, 73, 0
2, 1770326, End_track
3, 0, Start_track
3, 0, Device_name_t, "SmartMusic SoftSynth 1"
3, 0, Title_t, "Acoustic Grand Piano"
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 101
3, 0, Control_c, 1, 10, 64
3, 0, Control_c, 1, 10, 64
3, 0, Control_c, 1, 7, 127
3, 0, Note_on_c, 1, 38, 110
3, 501, Note_off_c, 1, 38, 0
3, 512, Note_on_c, 1, 38, 110
3, 1013, Note_off_c, 1, 38, 0
3, 1536, Note_on_c, 1, 38, 110
3, 2037, Note_off_c, 1, 38, 0
3, 2560, Note_on_c, 1, 38, 110
3, 3061, Note_off_c, 1, 38, 0
3, 3072, Note_on_c, 1, 38, 110
3, 3925, Note_off_c, 1, 38, 0
3, 4096, Note_on_c, 1, 43, 110
3, 4949, Note_off_c, 1, 43, 0
3, 6144, Note_on_c, 1, 47, 110
3, 6997, Note_off_c, 1, 47, 0
3, 8192, Note_on_c, 1, 43, 110
3, 14080, Note_off_c, 1, 43, 0
3, 16384, Note_on_c, 1, 48, 110
3, 22272, Note_off_c, 1, 48, 0
3, 24576, Note_on_c, 1, 43, 110
3, 30464, Note_off_c, 1, 43, 0
3, 32768, Note_on_c, 1, 48, 110
3, 38656, Note_off_c, 1, 48, 0
3, 40960, Note_on_c, 1, 47, 110
3, 46848, Note_off_c, 1, 47, 0
3, 49152, Note_on_c, 1, 45, 110
3, 55040, Note_off_c, 1, 45, 0
3, 57344, Note_on_c, 1, 47, 110
3, 63232, Note_off_c, 1, 47, 0
3, 65536, Note_on_c, 1, 50, 110
3, 71424, Note_off_c, 1, 50, 0
3, 73728, Note_on_c, 1, 36, 110
3, 73728, Note_on_c, 1, 48, 110
3, 81664, Note_off_c, 1, 36, 0
3, 81664, Note_off_c, 1, 48, 0
3, 81920, Note_on_c, 1, 36, 110
3, 81920, Note_on_c, 1, 48, 110
3, 85760, Note_off_c, 1, 36, 0
3, 85760, Note_off_c, 1, 48, 0
3, 86016, Note_on_c, 1, 36, 110
3, 86016, Note_on_c, 1, 48, 110
3, 89856, Note_off_c, 1, 36, 0
3, 89856, Note_off_c, 1, 48, 0
3, 90112, Note_on_c, 1, 36, 110
3, 90112, Note_on_c, 1, 48, 110
3, 93952, Note_off_c, 1, 36, 0
3, 93952, Note_off_c, 1, 48, 0
3, 94208, Note_on_c, 1, 36, 110
3, 94208, Note_on_c, 1, 48, 110
3, 98048, Note_off_c, 1, 36, 0
3, 98048, Note_off_c, 1, 48, 0
3, 98304, Note_on_c, 1, 37, 110
3, 98304, Note_on_c, 1, 49, 110
3, 102144, Note_off_c, 1, 37, 0
3, 102144, Note_off_c, 1, 49, 0
3, 102400, Note_on_c, 1, 38, 110
3, 102400, Note_on_c, 1, 50, 110
3, 106240, Note_off_c, 1, 38, 0
3, 106240, Note_off_c, 1, 50, 0
3, 106496, Note_on_c, 1, 39, 110
3, 106496, Note_on_c, 1, 51, 110
3, 110336, Note_off_c, 1, 39, 0
3, 110336, Note_off_c, 1, 51, 0
3, 110592, Note_on_c, 1, 40, 110
3, 110592, Note_on_c, 1, 52, 110
3, 114432, Note_off_c, 1, 40, 0
3, 114432, Note_off_c, 1, 52, 0
3, 114688, Note_on_c, 1, 39, 110
3, 114688, Note_on_c, 1, 51, 110
3, 118528, Note_off_c, 1, 39, 0
3, 118528, Note_off_c, 1, 51, 0
3, 118784, Note_on_c, 1, 38, 110
3, 118784, Note_on_c, 1, 50, 110
3, 122624, Note_off_c, 1, 38, 0
3, 122624, Note_off_c, 1, 50, 0
3, 122880, Note_on_c, 1, 37, 110
3, 122880, Note_on_c, 1, 49, 110
3, 130816, Note_off_c, 1, 37, 0
3, 130816, Note_off_c, 1, 49, 0
3, 131072, Note_on_c, 1, 48, 110
3, 131072, Note_on_c, 1, 60, 110
3, 131573, Note_off_c, 1, 48, 0
3, 131573, Note_off_c, 1, 60, 0
3, 131584, Note_on_c, 1, 45, 110
3, 131584, Note_on_c, 1, 57, 110
3, 132085, Note_off_c, 1, 45, 0
3, 132085, Note_off_c, 1, 57, 0
3, 132096, Note_on_c, 1, 48, 110
3, 132096, Note_on_c, 1, 60, 110
3, 132597, Note_off_c, 1, 48, 0
3, 132597, Note_off_c, 1, 60, 0
3, 132608, Note_on_c, 1, 62, 110
3, 132725, Note_off_c, 1, 62, 0
3, 132736, Note_on_c, 1, 50, 110
3, 132853, Note_off_c, 1, 50, 0
3, 132864, Note_on_c, 1, 48, 110
3, 132864, Note_on_c, 1, 60, 110
3, 133109, Note_off_c, 1, 48, 0
3, 133109, Note_off_c, 1, 60, 0
3, 133376, Note_on_c, 1, 40, 110
3, 133376, Note_on_c, 1, 52, 110
3, 134133, Note_off_c, 1, 40, 0
3, 134133, Note_off_c, 1, 52, 0
3, 134144, Note_on_c, 1, 41, 110
3, 134144, Note_on_c, 1, 53, 110
3, 134645, Note_off_c, 1, 41, 0
3, 134645, Note_off_c, 1, 53, 0
3, 134656, Note_on_c, 1, 42, 110
3, 134656, Note_on_c, 1, 54, 110
3, 135157, Note_off_c, 1, 42, 0
3, 135157, Note_off_c, 1, 54, 0
3, 135168, Note_on_c, 1, 43, 110
3, 135168, Note_on_c, 1, 55, 110
3, 136021, Note_off_c, 1, 43, 0
3, 136021, Note_off_c, 1, 55, 0
3, 136192, Note_on_c, 1, 43, 110
3, 136192, Note_on_c, 1, 55, 110
3, 136437, Note_off_c, 1, 43, 0
3, 136437, Note_off_c, 1, 55, 0
3, 136448, Note_on_c, 1, 43, 110
3, 136448, Note_on_c, 1, 55, 110
3, 136949, Note_off_c, 1, 43, 0
3, 136949, Note_off_c, 1, 55, 0
3, 136960, Note_on_c, 1, 43, 110
3, 136960, Note_on_c, 1, 55, 110
3, 137205, Note_off_c, 1, 43, 0
3, 137205, Note_off_c, 1, 55, 0
3, 139264, Note_on_c, 1, 52, 110
3, 139264, Note_on_c, 1, 55, 110
3, 140117, Note_off_c, 1, 52, 0
3, 140117, Note_off_c, 1, 55, 0
3, 140288, Note_on_c, 1, 52, 110
3, 140288, Note_on_c, 1, 55, 110
3, 140789, Note_off_c, 1, 52, 0
3, 140789, Note_off_c, 1, 55, 0
3, 140800, Note_on_c, 1, 52, 110
3, 140800, Note_on_c, 1, 55, 110
3, 141301, Note_off_c, 1, 52, 0
3, 141301, Note_off_c, 1, 55, 0
3, 141824, Note_on_c, 1, 52, 110
3, 141824, Note_on_c, 1, 55, 110
3, 142325, Note_off_c, 1, 52, 0
3, 142325, Note_off_c, 1, 55, 0
3, 142336, Note_on_c, 1, 52, 110
3, 142336, Note_on_c, 1, 55, 110
3, 143189, Note_off_c, 1, 52, 0
3, 143189, Note_off_c, 1, 55, 0
3, 143360, Note_on_c, 1, 53, 110
3, 143360, Note_on_c, 1, 57, 110
3, 144213, Note_off_c, 1, 53, 0
3, 144213, Note_off_c, 1, 57, 0
3, 144384, Note_on_c, 1, 53, 110
3, 144384, Note_on_c, 1, 57, 110
3, 145141, Note_off_c, 1, 53, 0
3, 145141, Note_off_c, 1, 57, 0
3, 145152, Note_on_c, 1, 53, 110
3, 145152, Note_on_c, 1, 57, 110
3, 145397, Note_off_c, 1, 53, 0
3, 145397, Note_off_c, 1, 57, 0
3, 145920, Note_on_c, 1, 53, 110
3, 145920, Note_on_c, 1, 57, 110
3, 147285, Note_off_c, 1, 53, 0
3, 147285, Note_off_c, 1, 57, 0
3, 147456, Note_on_c, 1, 52, 110
3, 147456, Note_on_c, 1, 55, 110
3, 148309, Note_off_c, 1, 52, 0
3, 148309, Note_off_c, 1, 55, 0
3, 148480, Note_on_c, 1, 52, 110
3, 148480, Note_on_c, 1, 55, 110
3, 149237, Note_off_c, 1, 52, 0
3, 149237, Note_off_c, 1, 55, 0
3, 149248, Note_on_c, 1, 52, 110
3, 149248, Note_on_c, 1, 55, 110
3, 149493, Note_off_c, 1, 52, 0
3, 149493, Note_off_c, 1, 55, 0
3, 150016, Note_on_c, 1, 52, 110
3, 150016, Note_on_c, 1, 55, 110
3, 150517, Note_off_c, 1, 52, 0
3, 150517, Note_off_c, 1, 55, 0
3, 150528, Note_on_c, 1, 52, 110
3, 150528, Note_on_c, 1, 55, 110
3, 151381, Note_off_c, 1, 52, 0
3, 151381, Note_off_c, 1, 55, 0
3, 151552, Note_on_c, 1, 50, 110
3, 151552, Note_on_c, 1, 53, 110
3, 152405, Note_off_c, 1, 50, 0
3, 152405, Note_off_c, 1, 53, 0
3, 152576, Note_on_c, 1, 50, 110
3, 152576, Note_on_c, 1, 53, 110
3, 153333, Note_off_c, 1, 50, 0
3, 153333, Note_off_c, 1, 53, 0
3, 153344, Note_on_c, 1, 50, 110
3, 153344, Note_on_c, 1, 55, 110
3, 153589, Note_off_c, 1, 50, 0
3, 153589, Note_off_c, 1, 55, 0
3, 154112, Note_on_c, 1, 50, 110
3, 154112, Note_on_c, 1, 55, 110
3, 155125, Note_off_c, 1, 50, 0
3, 155125, Note_off_c, 1, 55, 0
3, 155136, Note_on_c, 1, 52, 110
3, 155136, Note_on_c, 1, 55, 110
3, 155637, Note_off_c, 1, 52, 0
3, 155637, Note_off_c, 1, 55, 0
3, 155648, Note_on_c, 1, 52, 110
3, 155648, Note_on_c, 1, 55, 110
3, 156501, Note_off_c, 1, 52, 0
3, 156501, Note_off_c, 1, 55, 0
3, 156672, Note_on_c, 1, 52, 110
3, 156672, Note_on_c, 1, 55, 110
3, 157173, Note_off_c, 1, 52, 0
3, 157173, Note_off_c, 1, 55, 0
3, 157184, Note_on_c, 1, 52, 110
3, 157184, Note_on_c, 1, 55, 110
3, 157685, Note_off_c, 1, 52, 0
3, 157685, Note_off_c, 1, 55, 0
3, 158208, Note_on_c, 1, 52, 110
3, 158208, Note_on_c, 1, 55, 110
3, 158709, Note_off_c, 1, 52, 0
3, 158709, Note_off_c, 1, 55, 0
3, 158720, Note_on_c, 1, 52, 110
3, 158720, Note_on_c, 1, 55, 110
3, 159573, Note_off_c, 1, 52, 0
3, 159573, Note_off_c, 1, 55, 0
3, 159744, Note_on_c, 1, 53, 110
3, 159744, Note_on_c, 1, 57, 110
3, 160597, Note_off_c, 1, 53, 0
3, 160597, Note_off_c, 1, 57, 0
3, 160768, Note_on_c, 1, 53, 110
3, 160768, Note_on_c, 1, 57, 110
3, 161525, Note_off_c, 1, 53, 0
3, 161525, Note_off_c, 1, 57, 0
3, 161536, Note_on_c, 1, 54, 110
3, 161536, Note_on_c, 1, 57, 110
3, 161781, Note_off_c, 1, 54, 0
3, 161781, Note_off_c, 1, 57, 0
3, 162304, Note_on_c, 1, 54, 110
3, 162304, Note_on_c, 1, 57, 110
3, 162805, Note_off_c, 1, 54, 0
3, 162805, Note_off_c, 1, 57, 0
3, 162816, Note_on_c, 1, 54, 110
3, 162816, Note_on_c, 1, 57, 110
3, 163669, Note_off_c, 1, 54, 0
3, 163669, Note_off_c, 1, 57, 0
3, 163840, Note_on_c, 1, 52, 110
3, 163840, Note_on_c, 1, 55, 110
3, 164693, Note_off_c, 1, 52, 0
3, 164693, Note_off_c, 1, 55, 0
3, 164864, Note_on_c, 1, 52, 110
3, 164864, Note_on_c, 1, 55, 110
3, 165365, Note_off_c, 1, 52, 0
3, 165365, Note_off_c, 1, 55, 0
3, 165376, Note_on_c, 1, 52, 110
3, 165376, Note_on_c, 1, 55, 110
3, 165877, Note_off_c, 1, 52, 0
3, 165877, Note_off_c, 1, 55, 0
3, 166400, Note_on_c, 1, 52, 110
3, 166400, Note_on_c, 1, 55, 110
3, 166901, Note_off_c, 1, 52, 0
3, 166901, Note_off_c, 1, 55, 0
3, 166912, Note_on_c, 1, 52, 110
3, 166912, Note_on_c, 1, 55, 110
3, 167765, Note_off_c, 1, 52, 0
3, 167765, Note_off_c, 1, 55, 0
3, 167936, Note_on_c, 1, 48, 110
3, 167936, Note_on_c, 1, 55, 110
3, 168789, Note_off_c, 1, 48, 0
3, 168789, Note_off_c, 1, 55, 0
3, 168960, Note_on_c, 1, 55, 110
3, 169205, Note_off_c, 1, 55, 0
3, 169216, Note_on_c, 1, 57, 110
3, 169717, Note_off_c, 1, 57, 0
3, 169728, Note_on_c, 1, 60, 110
3, 169973, Note_off_c, 1, 60, 0
3, 172032, Note_on_c, 1, 52, 110
3, 172032, Note_on_c, 1, 55, 110
3, 172533, Note_off_c, 1, 52, 0
3, 172533, Note_off_c, 1, 55, 0
3, 172544, Note_on_c, 1, 52, 110
3, 172544, Note_on_c, 1, 55, 110
3, 173045, Note_off_c, 1, 52, 0
3, 173045, Note_off_c, 1, 55, 0
3, 173824, Note_on_c, 1, 52, 110
3, 173824, Note_on_c, 1, 55, 110
3, 174069, Note_off_c, 1, 52, 0
3, 174069, Note_off_c, 1, 55, 0
3, 174592, Note_on_c, 1, 52, 110
3, 174592, Note_on_c, 1, 55, 110
3, 175093, Note_off_c, 1, 52, 0
3, 175093, Note_off_c, 1, 55, 0
3, 175104, Note_on_c, 1, 67, 110
3, 175605, Note_off_c, 1, 67, 0
3, 175616, Note_on_c, 1, 65, 110
3, 175733, Note_off_c, 1, 65, 0
3, 175744, Note_on_c, 1, 64, 110
3, 175861, Note_off_c, 1, 64, 0
3, 175872, Note_on_c, 1, 62, 110
3, 175989, Note_off_c, 1, 62, 0
3, 176128, Note_on_c, 1, 59, 110
3, 176245, Note_off_c, 1, 59, 0
3, 176256, Note_on_c, 1, 57, 110
3, 176373, Note_off_c, 1, 57, 0
3, 176384, Note_on_c, 1, 55, 110
3, 176501, Note_off_c, 1, 55, 0
3, 176512, Note_on_c, 1, 53, 110
3, 176629, Note_off_c, 1, 53, 0
3, 176640, Note_on_c, 1, 53, 110
3, 176640, Note_on_c, 1, 57, 110
3, 177141, Note_off_c, 1, 53, 0
3, 177141, Note_off_c, 1, 57, 0
3, 177920, Note_on_c, 1, 53, 110
3, 177920, Note_on_c, 1, 57, 110
3, 178165, Note_off_c, 1, 53, 0
3, 178165, Note_off_c, 1, 57, 0
3, 178688, Note_on_c, 1, 53, 110
3, 178688, Note_on_c, 1, 57, 110
3, 179189, Note_off_c, 1, 53, 0
3, 179189, Note_off_c, 1, 57, 0
3, 179200, Note_on_c, 1, 65, 110
3, 179701, Note_off_c, 1, 65, 0
3, 179712, Note_on_c, 1, 64, 110
3, 179829, Note_off_c, 1, 64, 0
3, 179840, Note_on_c, 1, 62, 110
3, 179957, Note_off_c, 1, 62, 0
3, 179968, Note_on_c, 1, 60, 110
3, 180085, Note_off_c, 1, 60, 0
3, 180224, Note_on_c, 1, 57, 110
3, 180341, Note_off_c, 1, 57, 0
3, 180352, Note_on_c, 1, 55, 110
3, 180469, Note_off_c, 1, 55, 0
3, 180480, Note_on_c, 1, 53, 110
3, 180597, Note_off_c, 1, 53, 0
3, 180608, Note_on_c, 1, 52, 110
3, 180608, Note_on_c, 1, 55, 110
3, 180981, Note_off_c, 1, 52, 0
3, 180981, Note_off_c, 1, 55, 0
3, 180992, Note_on_c, 1, 52, 110
3, 180992, Note_on_c, 1, 55, 110
3, 181237, Note_off_c, 1, 52, 0
3, 181237, Note_off_c, 1, 55, 0
3, 181760, Note_on_c, 1, 52, 110
3, 181760, Note_on_c, 1, 55, 110
3, 182261, Note_off_c, 1, 52, 0
3, 182261, Note_off_c, 1, 55, 0
3, 182272, Note_on_c, 1, 52, 110
3, 182272, Note_on_c, 1, 55, 110
3, 184064, Note_off_c, 1, 52, 0
3, 184064, Note_off_c, 1, 55, 0
3, 184320, Note_on_c, 1, 53, 110
3, 184320, Note_on_c, 1, 57, 110
3, 185077, Note_off_c, 1, 53, 0
3, 185077, Note_off_c, 1, 57, 0
3, 185088, Note_on_c, 1, 60, 110
3, 185205, Note_off_c, 1, 60, 0
3, 185216, Note_on_c, 1, 55, 110
3, 185333, Note_off_c, 1, 55, 0
3, 185856, Note_on_c, 1, 55, 110
3, 185856, Note_on_c, 1, 62, 110
3, 186997, Note_off_c, 1, 55, 0
3, 186997, Note_off_c, 1, 62, 0
3, 187008, Note_on_c, 1, 60, 110
3, 187125, Note_off_c, 1, 60, 0
3, 187136, Note_on_c, 1, 59, 110
3, 187253, Note_off_c, 1, 59, 0
3, 187264, Note_on_c, 1, 57, 110
3, 187381, Note_off_c, 1, 57, 0
3, 187392, Note_on_c, 1, 55, 110
3, 187509, Note_off_c, 1, 55, 0
3, 187520, Note_on_c, 1, 53, 110
3, 187637, Note_off_c, 1, 53, 0
3, 187648, Note_on_c, 1, 50, 110
3, 187893, Note_off_c, 1, 50, 0
3, 187904, Note_on_c, 1, 48, 110
3, 187904, Note_on_c, 1, 52, 110
3, 188405, Note_off_c, 1, 48, 0
3, 188405, Note_off_c, 1, 52, 0
3, 188416, Note_on_c, 1, 52, 110
3, 188416, Note_on_c, 1, 55, 110
3, 189173, Note_off_c, 1, 52, 0
3, 189173, Note_off_c, 1, 55, 0
3, 189184, Note_on_c, 1, 52, 110
3, 189184, Note_on_c, 1, 55, 110
3, 189429, Note_off_c, 1, 52, 0
3, 189429, Note_off_c, 1, 55, 0
3, 189952, Note_on_c, 1, 52, 110
3, 189952, Note_on_c, 1, 55, 110
3, 190453, Note_off_c, 1, 52, 0
3, 190453, Note_off_c, 1, 55, 0
3, 190976, Note_on_c, 1, 52, 110
3, 190976, Note_on_c, 1, 60, 110
3, 191477, Note_off_c, 1, 52, 0
3, 191477, Note_off_c, 1, 60, 0
3, 191488, Note_on_c, 1, 62, 110
3, 191733, Note_off_c, 1, 62, 0
3, 191744, Note_on_c, 1, 64, 110
3, 192245, Note_off_c, 1, 64, 0
3, 192256, Note_on_c, 1, 60, 110
3, 192501, Note_off_c, 1, 60, 0
3, 192512, Note_on_c, 1, 53, 110
3, 192512, Note_on_c, 1, 57, 110
3, 193365, Note_off_c, 1, 53, 0
3, 193365, Note_off_c, 1, 57, 0
3, 193536, Note_on_c, 1, 53, 110
3, 193536, Note_on_c, 1, 57, 110
3, 194293, Note_off_c, 1, 53, 0
3, 194293, Note_off_c, 1, 57, 0
3, 194304, Note_on_c, 1, 54, 110
3, 194304, Note_on_c, 1, 57, 110
3, 194549, Note_off_c, 1, 54, 0
3, 194549, Note_off_c, 1, 57, 0
3, 195072, Note_on_c, 1, 54, 110
3, 195072, Note_on_c, 1, 60, 110
3, 195573, Note_off_c, 1, 54, 0
3, 195573, Note_off_c, 1, 60, 0
3, 195584, Note_on_c, 1, 63, 110
3, 195829, Note_off_c, 1, 63, 0
3, 195840, Note_on_c, 1, 62, 110
3, 196341, Note_off_c, 1, 62, 0
3, 196352, Note_on_c, 1, 55, 110
3, 196352, Note_on_c, 1, 60, 110
3, 196597, Note_off_c, 1, 55, 0
3, 196597, Note_off_c, 1, 60, 0
3, 197120, Note_on_c, 1, 52, 110
3, 197120, Note_on_c, 1, 55, 110
3, 197621, Note_off_c, 1, 52, 0
3, 197621, Note_off_c, 1, 55, 0
3, 198400, Note_on_c, 1, 52, 110
3, 198400, Note_on_c, 1, 55, 110
3, 198645, Note_off_c, 1, 52, 0
3, 198645, Note_off_c, 1, 55, 0
3, 199168, Note_on_c, 1, 52, 110
3, 199168, Note_on_c, 1, 55, 110
3, 199669, Note_off_c, 1, 52, 0
3, 199669, Note_off_c, 1, 55, 0
3, 200192, Note_on_c, 1, 52, 110
3, 200192, Note_on_c, 1, 55, 110
3, 200693, Note_off_c, 1, 52, 0
3, 200693, Note_off_c, 1, 55, 0
3, 200704, Note_on_c, 1, 52, 110
3, 200704, Note_on_c, 1, 55, 110
3, 201557, Note_off_c, 1, 52, 0
3, 201557, Note_off_c, 1, 55, 0
3, 201728, Note_on_c, 1, 58, 110
3, 201973, Note_off_c, 1, 58, 0
3, 201984, Note_on_c, 1, 59, 110
3, 202485, Note_off_c, 1, 59, 0
3, 202496, Note_on_c, 1, 60, 110
3, 203605, Note_off_c, 1, 60, 0
3, 203776, Note_on_c, 1, 64, 110
3, 204149, Note_off_c, 1, 64, 0
3, 204160, Note_on_c, 1, 65, 110
3, 204277, Note_off_c, 1, 65, 0
3, 204288, Note_on_c, 1, 67, 110
3, 204533, Note_off_c, 1, 67, 0
3, 204544, Note_on_c, 1, 68, 110
3, 204789, Note_off_c, 1, 68, 0
3, 204800, Note_on_c, 1, 65, 110
3, 204800, Note_on_c, 1, 69, 110
3, 206165, Note_off_c, 1, 65, 0
3, 206165, Note_off_c, 1, 69, 0
3, 206336, Note_on_c, 1, 60, 110
3, 206336, Note_on_c, 1, 65, 110
3, 206837, Note_off_c, 1, 60, 0
3, 206837, Note_off_c, 1, 65, 0
3, 206848, Note_on_c, 1, 64, 110
3, 206848, Note_on_c, 1, 67, 110
3, 208213, Note_off_c, 1, 64, 0
3, 208213, Note_off_c, 1, 67, 0
3, 208384, Note_on_c, 1, 60, 110
3, 208384, Note_on_c, 1, 64, 110
3, 208885, Note_off_c, 1, 60, 0
3, 208885, Note_off_c, 1, 64, 0
3, 208896, Note_on_c, 1, 65, 110
3, 209653, Note_off_c, 1, 65, 0
3, 209664, Note_on_c, 1, 67, 110
3, 209909, Note_off_c, 1, 67, 0
3, 210561, Note_on_c, 1, 64, 110
3, 210773, Note_off_c, 1, 64, 0
3, 210944, Note_on_c, 1, 64, 110
3, 211317, Note_off_c, 1, 64, 0
3, 211328, Note_on_c, 1, 65, 110
3, 211445, Note_off_c, 1, 65, 0
3, 211456, Note_on_c, 1, 67, 110
3, 211701, Note_off_c, 1, 67, 0
3, 211712, Note_on_c, 1, 68, 110
3, 211957, Note_off_c, 1, 68, 0
3, 212992, Note_on_c, 1, 65, 110
3, 212992, Note_on_c, 1, 69, 110
3, 214357, Note_off_c, 1, 65, 0
3, 214357, Note_off_c, 1, 69, 0
3, 214528, Note_on_c, 1, 65, 110
3, 214528, Note_on_c, 1, 68, 110
3, 215029, Note_off_c, 1, 65, 0
3, 215029, Note_off_c, 1, 68, 0
3, 215040, Note_on_c, 1, 64, 110
3, 215040, Note_on_c, 1, 67, 110
3, 216405, Note_off_c, 1, 64, 0
3, 216405, Note_off_c, 1, 67, 0
3, 216576, Note_on_c, 1, 66, 110
3, 217077, Note_off_c, 1, 66, 0
3, 217088, Note_on_c, 1, 65, 110
3, 217845, Note_off_c, 1, 65, 0
3, 217856, Note_on_c, 1, 64, 110
3, 218613, Note_off_c, 1, 64, 0
3, 218624, Note_on_c, 1, 60, 110
3, 219989, Note_off_c, 1, 60, 0
3, 221184, Note_on_c, 1, 65, 110
3, 221184, Note_on_c, 1, 69, 110
3, 221685, Note_off_c, 1, 65, 0
3, 221685, Note_off_c, 1, 69, 0
3, 221696, Note_on_c, 1, 65, 110
3, 221696, Note_on_c, 1, 69, 110
3, 222197, Note_off_c, 1, 65, 0
3, 222197, Note_off_c, 1, 69, 0
3, 222208, Note_on_c, 1, 65, 110
3, 222208, Note_on_c, 1, 68, 110
3, 222709, Note_off_c, 1, 65, 0
3, 222709, Note_off_c, 1, 68, 0
3, 222720, Note_on_c, 1, 65, 110
3, 222720, Note_on_c, 1, 68, 110
3, 223221, Note_off_c, 1, 65, 0
3, 223221, Note_off_c, 1, 68, 0
3, 223232, Note_on_c, 1, 64, 110
3, 223232, Note_on_c, 1, 67, 110
3, 223733, Note_off_c, 1, 64, 0
3, 223733, Note_off_c, 1, 67, 0
3, 223744, Note_on_c, 1, 64, 110
3, 223744, Note_on_c, 1, 67, 110
